title	author	ave_rating	no_rating	link
Rhialto the Marvellous (The Dying Earth #4)	Jack Vance	3.91	1,820	https://www.goodreads.com/book/show/468144.Rhialto_the_Marvellous
Ill Met in Lankhmar (Fafhrd and the Gray Mouser #1-2)	Fritz Leiber	4.16	2,791	https://www.goodreads.com/book/show/102266.Ill_Met_in_Lankhmar
Candide	Voltaire	3.77	239,578	https://www.goodreads.com/book/show/19380.Candide
Don of the Dead (Pepper Martin, #1)	Casey Daniels	3.69	3,715	https://www.goodreads.com/book/show/382859.Don_of_the_Dead
Tales of Nevèrÿon (Return to Nevèrÿon, #1)	Samuel R. Delany	3.91	1,381	https://www.goodreads.com/book/show/85866.Tales_of_Nev_r_on
The Tempest	William Shakespeare	3.80	188,359	https://www.goodreads.com/book/show/12985.The_Tempest
The Island of Dr. Moreau	H.G. Wells	3.73	107,834	https://www.goodreads.com/book/show/567707.The_Island_of_Dr_Moreau
Darkfever (Fever, #1)	Karen Marie Moning	4.04	176,897	https://www.goodreads.com/book/show/112750.Darkfever
Neveryóna (Return to Nevèrÿon, #2)	Samuel R. Delany	3.99	580	https://www.goodreads.com/book/show/81758.Nevery_na
The Summoner (Chronicles of the Necromancer, #1)	Gail Z. Martin	3.73	11,687	https://www.goodreads.com/book/show/321353.The_Summoner
Dorothy and the Wizard in Oz (Oz, #4)	L. Frank Baum	3.76	12,480	https://www.goodreads.com/book/show/116597.Dorothy_and_the_Wizard_in_Oz
Succubus Blues (Georgina Kincaid, #1)	Richelle Mead	3.93	56,565	https://www.goodreads.com/book/show/235718.Succubus_Blues
Flight from Nevèrÿon (Return to Nevèrÿon, #3)	Samuel R. Delany	4.09	376	https://www.goodreads.com/book/show/85870.Flight_from_Nev_r_on
The Desert Spear (Demon Cycle, #2)	Peter V. Brett	4.18	85,171	https://www.goodreads.com/book/show/6736971-the-desert-spear
Renegade's Magic (Soldier Son, #3)	Robin Hobb	3.52	14,810	https://www.goodreads.com/book/show/1593623.Renegade_s_Magic
The Nameless City	H.P. Lovecraft	3.63	3,612	https://www.goodreads.com/book/show/6505012-the-nameless-city
Kitty and the Midnight Hour (Kitty Norville #1)	Carrie Vaughn	3.67	33,727	https://www.goodreads.com/book/show/14461.Kitty_and_the_Midnight_Hour
Return to Nevèrÿon (Return to Nevèrÿon, #4)	Samuel R. Delany	3.97	349	https://www.goodreads.com/book/show/85887.Return_to_Nev_r_on
The Queen of Spades	Alexander Pushkin	3.95	9,278	https://www.goodreads.com/book/show/279614.The_Queen_of_Spades
Stray (Shifters, #1)	Rachel Vincent	3.77	37,652	https://www.goodreads.com/book/show/793399.Stray
Forest Mage (Soldier Son, #2)	Robin Hobb	3.42	16,977	https://www.goodreads.com/book/show/45106.Forest_Mage
The Gods of Pegana	Lord Dunsany	3.87	1,215	https://www.goodreads.com/book/show/1138654.The_Gods_of_Pegana
The Silver Key	H.P. Lovecraft	3.59	1,152	https://www.goodreads.com/book/show/10930746-the-silver-key
Halfway to the Grave (Night Huntress, #1)	Jeaniene Frost	4.12	151,869	https://www.goodreads.com/book/show/1421990.Halfway_to_the_Grave
The Deep	John Crowley	3.49	579	https://www.goodreads.com/book/show/694119.The_Deep
Time and the Gods	Lord Dunsany	3.86	858	https://www.goodreads.com/book/show/1476260.Time_and_the_Gods
Hand of Isis (Numinous World, #3)	Jo Graham	4.06	1,888	https://www.goodreads.com/book/show/3625889-hand-of-isis
The Steam Magnate	Dana Copithorne	3.29	24	https://www.goodreads.com/book/show/564843.The_Steam_Magnate
Grave Sight (Harper Connelly, #1)	Charlaine Harris	3.85	64,085	https://www.goodreads.com/book/show/58077.Grave_Sight
No Exit	Jean-Paul Sartre	4.10	32,126	https://www.goodreads.com/book/show/123933.No_Exit
Some Girls Bite (Chicagoland Vampires, #1)	Chloe Neill	3.98	63,405	https://www.goodreads.com/book/show/4447622-some-girls-bite
The Lions of Al-Rassan	Guy Gavriel Kay	4.29	20,241	https://www.goodreads.com/book/show/104101.The_Lions_of_Al_Rassan
The Bridge	Iain Banks	3.85	11,070	https://www.goodreads.com/book/show/249606.The_Bridge
The Word of Unbinding: A Story (A Wind's Twelve Quarters Story) (Earthsea Cycle, #0.1)	Ursula K. Le Guin	3.87	347	https://www.goodreads.com/book/show/34336919-the-word-of-unbinding
Lightspeed Magazine, August 2016 (Lightspeed Magazine, #75)	John Joseph Adams	3.95	60	https://www.goodreads.com/book/show/31427332-lightspeed-magazine-august-2016
The Epic of Gilgamesh	Anonymous	3.71	87,636	https://www.goodreads.com/book/show/19351.The_Epic_of_Gilgamesh
Seafire (Seafire, #1)	Natalie C. Parker	3.85	8,002	https://www.goodreads.com/book/show/37901882-seafire
Impossible Odds (The King's Blades, #5)	Dave Duncan	3.88	1,284	https://www.goodreads.com/book/show/334727.Impossible_Odds
The Dark Volume (Miss Temple, Doctor Svenson, and Cardinal Chang, #2)	Gordon Dahlquist	3.61	1,901	https://www.goodreads.com/book/show/2491569.The_Dark_Volume
Prince Caspian (Chronicles of Narnia, #2)	C.S. Lewis	3.97	386,651	https://www.goodreads.com/book/show/121749.Prince_Caspian
Kings Rising (Captive Prince, #3)	C.S. Pacat	4.43	43,568	https://www.goodreads.com/book/show/25792894-kings-rising
The Cruel Prince (The Folk of the Air, #1)	Holly Black	4.09	460,566	https://www.goodreads.com/book/show/34948440-the-cruel-prince
Lord of the Fire Lands	Dave Duncan	3.89	2,124	https://www.goodreads.com/book/show/57704.Lord_of_the_Fire_Lands
The Glass Books of the Dream Eaters (Miss Temple, Doctor Svenson, and Cardinal Chang, #1)	Gordon Dahlquist	3.50	5,262	https://www.goodreads.com/book/show/44930.The_Glass_Books_of_the_Dream_Eaters
The Red Wolf Conspiracy (Chathrand Voyages, #1)	Robert V.S. Redick	3.69	6,114	https://www.goodreads.com/book/show/17611492-the-red-wolf-conspiracy
The Witch Sea	Sarah Diemer	3.67	1,459	https://www.goodreads.com/book/show/16198576-the-witch-sea
Daughter of the Pirate King (Daughter of the Pirate King, #1)	Tricia Levenseller	4.03	81,488	https://www.goodreads.com/book/show/33644022-daughter-of-the-pirate-king
Sky of Swords	Dave Duncan	3.87	2,065	https://www.goodreads.com/book/show/53543.Sky_of_Swords
Flesh and Fire (Vineart War #1)	Laura Anne Gilman	3.59	1,059	https://www.goodreads.com/book/show/6314293-flesh-and-fire
The Haunter of the Dark	H.P. Lovecraft	3.78	1,380	https://www.goodreads.com/book/show/10190871-the-haunter-of-the-dark
The Last Namsara (Iskari, #1)	Kristen Ciccarelli	4.10	16,097	https://www.goodreads.com/book/show/32667458-the-last-namsara
Paragon Lost	Dave Duncan	3.86	1,482	https://www.goodreads.com/book/show/57692.Paragon_Lost
Shaman's Crossing (Soldier Son, #1)	Robin Hobb	3.48	21,377	https://www.goodreads.com/book/show/45110.Shaman_s_Crossing
The Darkest Part of the Forest	Holly Black	3.86	67,312	https://www.goodreads.com/book/show/22396077-the-darkest-part-of-the-forest
The Very Old Folk	H.P. Lovecraft	2.87	307	https://www.goodreads.com/book/show/9805770-the-very-old-folk
Empire of Shadows (Bhinian Empire, #2)	Miriam Forster	3.97	1,336	https://www.goodreads.com/book/show/20877352-empire-of-shadows
Present Tense (The Great Game, #2)	Dave Duncan	3.82	566	https://www.goodreads.com/book/show/57686.Present_Tense
The Bane Chronicles	Cassandra Clare	4.13	82,368	https://www.goodreads.com/book/show/16303287-the-bane-chronicles
Farmer Giles of Ham	J.R.R. Tolkien	3.86	8,712	https://www.goodreads.com/book/show/2333.Farmer_Giles_of_Ham
The Hundredth Queen (The Hundredth Queen, #1)	Emily R. King	3.85	29,812	https://www.goodreads.com/book/show/33962161-the-hundredth-queen
The Queen of Blood (The Queens of Renthia, #1)	Sarah Beth Durst	3.89	9,874	https://www.goodreads.com/book/show/25036395-the-queen-of-blood
Upland Outlaws (A Handful of Men, #2)	Dave Duncan	3.97	975	https://www.goodreads.com/book/show/57695.Upland_Outlaws
The Iron Trial (Magisterium, #1)	Holly Black	3.95	66,746	https://www.goodreads.com/book/show/21842884-the-iron-trial
The Dark Tower: The Gunslinger Born	Peter David	4.22	76,783	https://www.goodreads.com/book/show/342445.The_Dark_Tower
The Reluctant Queen (The Queens of Renthia, #2)	Sarah Beth Durst	4.02	4,065	https://www.goodreads.com/book/show/32600602-the-reluctant-queen
The Alloy of Law (Mistborn Saga, #4)	Brandon Sanderson	4.19	159,677	https://www.goodreads.com/book/show/10803121-the-alloy-of-law
The Shadow Cabinet (Shades of London, #3)	Maureen Johnson	3.97	8,115	https://www.goodreads.com/book/show/21399432-the-shadow-cabinet
The Temple	H.P. Lovecraft	3.82	1,557	https://www.goodreads.com/book/show/6505014-the-temple
The Queen of the Tearling (The Queen of the Tearling, #1)	Erika Johansen	3.98	91,135	https://www.goodreads.com/book/show/17415882-the-queen-of-the-tearling
In the Vault	H.P. Lovecraft	3.75	1,708	https://www.goodreads.com/book/show/12249640-in-the-vault
Jackaby (Jackaby, #1)	William Ritter	3.82	29,521	https://www.goodreads.com/book/show/23003390-jackaby
The Gathering Dark (Magic: The Gathering: Ice Age Cycle, #1)	Jeff Grubb	3.91	679	https://www.goodreads.com/book/show/378665.The_Gathering_Dark
Shards of Time (Nightrunner, #7)	Lynn Flewelling	4.29	3,204	https://www.goodreads.com/book/show/18006456-shards-of-time
Children of the Corn	Stephen King	3.91	7,819	https://www.goodreads.com/book/show/32947838-children-of-the-corn
Shadow Study (Soulfinders #1; Study, #4)	Maria V. Snyder	4.08	14,992	https://www.goodreads.com/book/show/16130758-shadow-study
The Shattered Alliance (Magic: The Gathering: Ice Age Cycle, #3)	Jeff Grubb	3.89	376	https://www.goodreads.com/book/show/34668.The_Shattered_Alliance
Pegasus (Pegasus, #1)	Robin McKinley	3.62	8,874	https://www.goodreads.com/book/show/7507951-pegasus
The White Ship	H.P. Lovecraft	3.44	1,570	https://www.goodreads.com/book/show/6621017-the-white-ship
Shadowfell (Shadowfell, #1)	Juliet Marillier	3.93	13,474	https://www.goodreads.com/book/show/8452340-shadowfell
The Eternal Ice (Magic: The Gathering: Ice Age Cycle, #2)	Jeff Grubb	3.92	490	https://www.goodreads.com/book/show/263209.The_Eternal_Ice
La música de Erich Zann	H.P. Lovecraft	3.98	2,892	https://www.goodreads.com/book/show/21801326-la-m-sica-de-erich-zann
On the Oceans of Eternity (Nantucket, #3)	S.M. Stirling	4.02	4,170	https://www.goodreads.com/book/show/116442.On_the_Oceans_of_Eternity
The Chronicles of Chrestomanci, Vol. 2 (Chrestomanci #3-4)	Diana Wynne Jones	4.21	10,104	https://www.goodreads.com/book/show/34290.The_Chronicles_of_Chrestomanci_Vol_2
Prometheus Bound	Aeschylus	3.90	15,584	https://www.goodreads.com/book/show/297593.Prometheus_Bound
Song of Susannah (The Dark Tower, #6)	Stephen King	3.97	147,160	https://www.goodreads.com/book/show/5093.Song_of_Susannah
Against the Tide of Years (Nantucket, #2)	S.M. Stirling	4.04	4,641	https://www.goodreads.com/book/show/179022.Against_the_Tide_of_Years
The Chronicles of Chrestomanci, Vol. 3 (Chrestomanci #5-6)	Diana Wynne Jones	4.39	1,816	https://www.goodreads.com/book/show/2141877.The_Chronicles_of_Chrestomanci_Vol_3
Island in the Sea of Time (Nantucket, #1)	S.M. Stirling	4.02	7,666	https://www.goodreads.com/book/show/99702.Island_in_the_Sea_of_Time
Kushiel's Mercy (Imriel's Trilogy, #3)	Jacqueline Carey	4.32	16,792	https://www.goodreads.com/book/show/2152871.Kushiel_s_Mercy
The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)	Carrie Ryan	3.60	86,624	https://www.goodreads.com/book/show/8123901-the-forest-of-hands-and-teeth
Fifty-One Tales	Lord Dunsany	3.78	751	https://www.goodreads.com/book/show/14691.Fifty_One_Tales
Kushiel's Scion (Imriel's Trilogy, #1)	Jacqueline Carey	4.21	20,493	https://www.goodreads.com/book/show/153007.Kushiel_s_Scion
City of Heavenly Fire (The Mortal Instruments, #6)	Cassandra Clare	4.39	338,791	https://www.goodreads.com/book/show/18868664-city-of-heavenly-fire
The Outsider	H.P. Lovecraft	4.00	3,691	https://www.goodreads.com/book/show/8586330-the-outsider
The Strange High House in the Mist	H.P. Lovecraft	3.30	726	https://www.goodreads.com/book/show/10279252-the-strange-high-house-in-the-mist
Test of Metal (Magic: The Gathering: Planeswalker, #3)	Matthew Woodring Stover	3.89	411	https://www.goodreads.com/book/show/9140916-test-of-metal
Everyman	Unknown	3.21	3,141	https://www.goodreads.com/book/show/205485.Everyman
Future Indefinite (The Great Game, #3)	Dave Duncan	3.85	547	https://www.goodreads.com/book/show/231583.Future_Indefinite
The Dark Tower: Fall of Gilead	Robin Furth	4.34	6,932	https://www.goodreads.com/book/show/6697968-the-dark-tower
The Stricken Field (A Handful of Men, #3)	Dave Duncan	4.00	964	https://www.goodreads.com/book/show/57696.The_Stricken_Field
Cycle of the Werewolf	Stephen King	3.66	52,054	https://www.goodreads.com/book/show/550844.Cycle_of_the_Werewolf
Past Imperative (The Great Game, #1)	Dave Duncan	3.72	696	https://www.goodreads.com/book/show/407787.Past_Imperative
Ravnica: City of Guilds (Magic: The Gathering: Ravnica Cycle, #1)	Cory J. Herndon	3.72	835	https://www.goodreads.com/book/show/759971.Ravnica
The Dreams in the Witch House	H.P. Lovecraft	3.78	2,825	https://www.goodreads.com/book/show/13278166-the-dreams-in-the-witch-house
The Living God (A Handful of Men, #4)	Dave Duncan	4.07	1,015	https://www.goodreads.com/book/show/53544.The_Living_God
Time Spiral (Magic: The Gathering: Time Spiral Cycle, #1)	Scott McGough	3.54	429	https://www.goodreads.com/book/show/728046.Time_Spiral
The Hunters' Haunt (Omar, #2)	Dave Duncan	3.92	229	https://www.goodreads.com/book/show/57702.The_Hunters_Haunt
The Sworn (Fallen Kings Cycle, #1 / Les Rois déchus)	Gail Z. Martin	4.06	2,858	https://www.goodreads.com/book/show/8531539-the-sworn
Wayside School Gets A Little Stranger (Wayside School, #3)	Louis Sachar	4.20	20,604	https://www.goodreads.com/book/show/15673.Wayside_School_Gets_A_Little_Stranger
The Cutting Edge (A Handful of Men, #1)	Dave Duncan	3.98	1,139	https://www.goodreads.com/book/show/1321587.The_Cutting_Edge
The Dread (Fallen Kings Cycle, #2 / Les Rois déchus)	Gail Z. Martin	4.15	1,756	https://www.goodreads.com/book/show/11236353-the-dread
The Madness Underneath (Shades of London, #2)	Maureen Johnson	3.88	16,458	https://www.goodreads.com/book/show/15721638-the-madness-underneath
The Dunwich Horror: Seven Stories	H.P. Lovecraft	3.81	803	https://www.goodreads.com/book/show/20877339-the-dunwich-horror
Faery Lands Forlorn (A Man of His Word, #2)	Dave Duncan	3.99	2,149	https://www.goodreads.com/book/show/57693.Faery_Lands_Forlorn
Dark Haven (Chronicles of the Necromancer, #3)	Gail Z. Martin	4.03	4,807	https://www.goodreads.com/book/show/3840040-dark-haven
Captive Prince: Volume One (Captive Prince, #1)	C.S. Pacat	3.82	73,557	https://www.goodreads.com/book/show/17158549-captive-prince
Eleonora	Edgar Allan Poe	3.63	1,555	https://www.goodreads.com/book/show/6328748-eleonora
Perilous Seas (A Man of His Word, #3)	Dave Duncan	4.07	2,029	https://www.goodreads.com/book/show/1231846.Perilous_Seas
Chainer's Torment (Magic: The Gathering: Odyssey Cycle, #2)	Scott McGough	4.02	476	https://www.goodreads.com/book/show/759961.Chainer_s_Torment
Captive Prince: Volume Two (Captive Prince, #2)	C.S. Pacat	4.38	50,954	https://www.goodreads.com/book/show/17158568-captive-prince
Rip Van Winkle	Washington Irving	3.62	13,659	https://www.goodreads.com/book/show/9772205-rip-van-winkle
Emperor and Clown (A Man of His Word, #4)	Dave Duncan	4.15	1,977	https://www.goodreads.com/book/show/53539.Emperor_and_Clown
Invasion (Magic: The Gathering: Invasion Cycle, #1)	J. Robert King	3.78	640	https://www.goodreads.com/book/show/759964.Invasion
The Name of the Star (Shades of London, #1)	Maureen Johnson	3.87	55,923	https://www.goodreads.com/book/show/13595639-the-name-of-the-star
The Tomb	H.P. Lovecraft	3.56	2,723	https://www.goodreads.com/book/show/8716987-the-tomb
Children of Chaos (Dodec, #1)	Dave Duncan	3.52	405	https://www.goodreads.com/book/show/53545.Children_of_Chaos
Planeshift (Magic: The Gathering: Invasion Cycle, #2)	J. Robert King	3.73	507	https://www.goodreads.com/book/show/759969.Planeshift
Bitterblue (Graceling Realm, #3)	Kristin Cashore	3.98	114,940	https://www.goodreads.com/book/show/12680907-bitterblue
Ozma of Oz (Oz, #3)	L. Frank Baum	3.93	24,539	https://www.goodreads.com/book/show/60177.Ozma_of_Oz
Princess Academy (Princess Academy, #1)	Shannon Hale	3.99	117,880	https://www.goodreads.com/book/show/85990.Princess_Academy
Ender's Game (Ender's Saga, #1)	Orson Scott Card	4.30	1,230,635	https://www.goodreads.com/book/show/375802.Ender_s_Game
Dark Lands: The Not-Where	Lyn I. Kelly	4.47	36	https://www.goodreads.com/book/show/30374784-dark-lands
The Winner's Curse (The Winner's Trilogy, #1)	Marie Rutkoski	3.94	108,843	https://www.goodreads.com/book/show/16069030-the-winner-s-curse
Caraval (Caraval, #1)	Stephanie Garber	3.97	220,631	https://www.goodreads.com/book/show/27883214-caraval
Eon: Dragoneye Reborn (Eon, #1)	Alison Goodman	3.92	66,487	https://www.goodreads.com/book/show/2986865-eon
The Son of Neptune (The Heroes of Olympus, #2)	Rick Riordan	4.41	478,529	https://www.goodreads.com/book/show/9520360-the-son-of-neptune
Dark Lands: Requiem	Lyn I. Kelly	4.01	80	https://www.goodreads.com/book/show/27014776-dark-lands
Dreams of Gods & Monsters (Daughter of Smoke & Bone, #3)	Laini Taylor	4.10	106,818	https://www.goodreads.com/book/show/13618440-dreams-of-gods-monsters
The Black Cauldron (The Chronicles of Prydain, #2)	Lloyd Alexander	4.08	66,838	https://www.goodreads.com/book/show/24784.The_Black_Cauldron
A Monster Calls	Patrick Ness	4.31	241,113	https://www.goodreads.com/book/show/25480342-a-monster-calls
Gardens of the Moon (Malazan Book of the Fallen, #1)	Steven Erikson	3.89	103,143	https://www.goodreads.com/book/show/55399.Gardens_of_the_Moon
The Slow Regard of Silent Things (The Kingkiller Chronicle, #2.5)	Patrick Rothfuss	3.89	128,724	https://www.goodreads.com/book/show/21535271-the-slow-regard-of-silent-things
A Knight of the Seven Kingdoms (The Tales of Dunk and Egg, #1-3)	George R.R. Martin	4.18	75,100	https://www.goodreads.com/book/show/18635622-a-knight-of-the-seven-kingdoms
Moving Pictures (Discworld, #10; Industrial Revolution, #1)	Terry Pratchett	3.93	76,670	https://www.goodreads.com/book/show/34510.Moving_Pictures
The Raven King (The Raven Cycle, #4)	Maggie Stiefvater	4.21	127,717	https://www.goodreads.com/book/show/17378527-the-raven-king
Miecz przeznaczenia (Saga o Wiedźminie, #0.7)	Andrzej Sapkowski	4.27	123,663	https://www.goodreads.com/book/show/1128437.Miecz_przeznaczenia
A Memory of Light (The Wheel of Time, #14)	Robert Jordan	4.50	120,937	https://www.goodreads.com/book/show/7743175-a-memory-of-light
Fairest (The Lunar Chronicles, #3.5)	Marissa Meyer	3.96	125,010	https://www.goodreads.com/book/show/22489107-fairest
Lioness Rampant (Song of the Lioness, #4)	Tamora Pierce	4.22	92,384	https://www.goodreads.com/book/show/13837.Lioness_Rampant
Dead as a Doornail (Sookie Stackhouse, #5)	Charlaine Harris	3.98	220,129	https://www.goodreads.com/book/show/170210.Dead_as_a_Doornail
