title	author	ave_rating	no_rating	link
The Woods Out Back (Spearwielder's Tale, #1)	R.A. Salvatore	3.85	1,933	https://www.goodreads.com/book/show/239069.The_Woods_Out_Back
The Great Santini	Pat Conroy	4.15	30,798	https://www.goodreads.com/book/show/85448.The_Great_Santini
The Mark of the Cat	Andre Norton	3.91	349	https://www.goodreads.com/book/show/2239638.The_Mark_of_the_Cat
Naamah's Curse (Moirin Trilogy, #2)	Jacqueline Carey	4.14	10,443	https://www.goodreads.com/book/show/7100759-naamah-s-curse
Uplink ('Netwalkers, #2)	Jane S. Fancher	3.77	60	https://www.goodreads.com/book/show/510104.Uplink
The Faerie Path (Faerie Path, #1)	Allan Frewin Jones	3.60	10,907	https://www.goodreads.com/book/show/501909.The_Faerie_Path
Land of Shadows (The Legend of the Gate Keeper, #1)	Jeff Gunzel	3.48	1,713	https://www.goodreads.com/book/show/16107982-land-of-shadows
Swamp Thing, Vol. 4: A Murder of Crows	Alan Moore	4.34	7,029	https://www.goodreads.com/book/show/109243.Swamp_Thing_Vol_4
Beyond Belief	Richard J. Hurley	4.13	46	https://www.goodreads.com/book/show/8753311-beyond-belief
I. Asimov: A Memoir	Isaac Asimov	3.85	4,183	https://www.goodreads.com/book/show/41814.I_Asimov
Four Ways to Forgiveness (Hainish Cycle, #7)	Ursula K. Le Guin	4.19	3,728	https://www.goodreads.com/book/show/92605.Four_Ways_to_Forgiveness
Software (Ware, #1)	Rudy Rucker	3.74	4,030	https://www.goodreads.com/book/show/10176098-software
Blood Pact (Vicki Nelson, #4)	Tanya Huff	3.83	4,954	https://www.goodreads.com/book/show/141454.Blood_Pact
Sins & Shadows (Shadows Inquiries, #1)	Lyn Benedict	3.36	1,062	https://www.goodreads.com/book/show/6091497-sins-shadows
Papavera - Der Ring des Kreuzritters	Ernst Wilhelm Heine	3.56	102	https://www.goodreads.com/book/show/3038378-papavera---der-ring-des-kreuzritters
I, the Sun	Janet E. Morris	4.21	405	https://www.goodreads.com/book/show/17878917-i-the-sun
The Sleeper and the Spindle	Neil Gaiman	3.89	44,078	https://www.goodreads.com/book/show/23301545-the-sleeper-and-the-spindle
POST	Brenda Cooper	3.90	20	https://www.goodreads.com/book/show/32051847-post
Plum Rains	Andromeda Romano-Lax	4.05	830	https://www.goodreads.com/book/show/36548685-plum-rains
Dune I	Frank Herbert	4.41	1,664	https://www.goodreads.com/book/show/1393631.Dune_I
Alluvial (Valos of Sonhadra, #1)	Amanda Milo	3.73	1,546	https://www.goodreads.com/book/show/38494871-alluvial
Queen Of Blood	Charles Nuetzel	2.86	7	https://www.goodreads.com/book/show/38304957-queen-of-blood
The Three-Body Problem (Remembrance of Earth’s Past, #1)	Liu Cixin	4.06	197,683	https://www.goodreads.com/book/show/18245960-the-three-body-problem
All Summer in a Day	Ray Bradbury	4.02	1,683	https://www.goodreads.com/book/show/45306054-all-summer-in-a-day
Amy, Number Seven (Replica, #1)	Marilyn Kaye	3.74	1,839	https://www.goodreads.com/book/show/1071338.Amy_Number_Seven
Gods of the Machines	Gary Starta	2.90	40	https://www.goodreads.com/book/show/9282379-gods-of-the-machines
Aries 1	John Grant	4.67	3	https://www.goodreads.com/book/show/2292097.Aries_1
Time for Yesterday	A.C. Crispin	4.05	1,739	https://www.goodreads.com/book/show/335014.Time_for_Yesterday
Islandia	Austin Tappan Wright	4.29	571	https://www.goodreads.com/book/show/897461.Islandia
The Turing Option	Harry Harrison	3.64	506	https://www.goodreads.com/book/show/1807642.The_Turing_Option
The Lost Ones (Star Wars: Young Jedi Knights, #3)	Kevin J. Anderson	3.54	2,703	https://www.goodreads.com/book/show/359915.The_Lost_Ones
The Watcher (Roswell High, #4)	Melinda Metz	3.66	1,351	https://www.goodreads.com/book/show/540196.The_Watcher
Scarlet Night (Behind The Vail, #1)	Megan J. Parker	3.53	424	https://www.goodreads.com/book/show/15728070-scarlet-night
Weźmisz czarno kure... (Kroniki Jakuba Wędrowycza, #3)	Andrzej Pilipiuk	3.89	2,240	https://www.goodreads.com/book/show/2737046-we-misz-czarno-kure
Tracato (A Trial of Blood & Steel, #3)	Joel Shepherd	4.09	786	https://www.goodreads.com/book/show/6632027-tracato
The Clairvoyant Countess (Madame Karitska #1)	Dorothy Gilman	4.00	2,145	https://www.goodreads.com/book/show/149342.The_Clairvoyant_Countess
Naamah's Kiss (Naamah Trilogy, #1)	Jacqueline Carey	4.12	13,698	https://www.goodreads.com/book/show/5659537-naamah-s-kiss
Groundties ('Netwalkers, #1)	Jane S. Fancher	3.66	98	https://www.goodreads.com/book/show/510107.Groundties
Doctor Who: Alien Bodies (Eighth Doctor Adventures, #6)	Lawrence Miles	4.18	565	https://www.goodreads.com/book/show/71393.Doctor_Who
Shardik	Richard Adams	3.50	3,994	https://www.goodreads.com/book/show/92408.Shardik
The Amaranth Enchantment	Julie Berry	3.66	11,672	https://www.goodreads.com/book/show/3843654-the-amaranth-enchantment
ATLAS (Atlas #1)	Isaac Hooke	3.84	1,977	https://www.goodreads.com/book/show/18714917-atlas
Powrót z gwiazd (Stanisław Lem. Dzieła, #11)	Stanisław Lem	3.97	4,542	https://www.goodreads.com/book/show/7667650-powr-t-z-gwiazd
The Program (The Program, #1)	Suzanne Young	4.06	48,589	https://www.goodreads.com/book/show/11366397-the-program
Swamp Thing, Vol. 3: The Curse	Alan Moore	4.37	8,648	https://www.goodreads.com/book/show/102323.Swamp_Thing_Vol_3
Feast of Souls (The Magister Trilogy, #1)	C.S. Friedman	3.90	5,589	https://www.goodreads.com/book/show/36157.Feast_of_Souls
Fellside	M.R. Carey	3.57	12,939	https://www.goodreads.com/book/show/26030697-fellside
Tales from Earthsea (Earthsea Cycle, #5)	Ursula K. Le Guin	4.07	21,596	https://www.goodreads.com/book/show/13659.Tales_from_Earthsea
Urban Shaman (Walker Papers, #1)	C.E. Murphy	3.73	14,548	https://www.goodreads.com/book/show/297929.Urban_Shaman
Cirkeln (Engelsfors, #1)	Mats Strandberg	3.84	14,358	https://www.goodreads.com/book/show/11010899-cirkeln
Ghosts & Echoes (Shadows Inquiries #2)	Lyn Benedict	3.64	381	https://www.goodreads.com/book/show/7114671-ghosts-echoes
Embraced by Darkness (Riley Jenson Guardian #5)	Keri Arthur	4.18	13,731	https://www.goodreads.com/book/show/189360.Embraced_by_Darkness
Splintered (Splintered, #1)	A.G. Howard	3.91	60,331	https://www.goodreads.com/book/show/12558285-splintered
A Curse of Ash and Iron	Christine Norris	3.73	90	https://www.goodreads.com/book/show/20691458-a-curse-of-ash-and-iron
Dune Messiah & Children Of Dune	Frank Herbert	4.27	1,524	https://www.goodreads.com/book/show/53770.Dune_Messiah_Children_Of_Dune
Tempest (Valos of Sonhadra, #2)	Poppy Rhys	4.15	1,081	https://www.goodreads.com/book/show/38496013-tempest
Apollo Nurse	Diana Douglas	4.00	4	https://www.goodreads.com/book/show/11900643-apollo-nurse
Persepolis Rising (The Expanse, #7)	James S.A. Corey	4.35	48,136	https://www.goodreads.com/book/show/34600958-persepolis-rising
Blind Again	Stephen Taylor	5.00	2	https://www.goodreads.com/book/show/53805726-blind-again
Frankenstein (The Shadow Of Frankenstein #1)	Stefan Petrucha	3.80	41	https://www.goodreads.com/book/show/24630.Frankenstein
Cusp	Robert A. Metzger	3.32	262	https://www.goodreads.com/book/show/729726.Cusp
The Night of Kadar	Garry Kilworth	3.82	22	https://www.goodreads.com/book/show/3673334-the-night-of-kadar
Dragon's Heart (The Pit Dragon Chronicles, #4)	Jane Yolen	3.92	1,492	https://www.goodreads.com/book/show/6124224-dragon-s-heart
Dragon's Blood (Pit Dragon Chronicles, #1)	Jane Yolen	4.01	12,033	https://www.goodreads.com/book/show/201054.Dragon_s_Blood
Greener Than You Think	Ward Moore	3.63	275	https://www.goodreads.com/book/show/41094.Greener_Than_You_Think
Lightsabers (Star Wars: Young Jedi Knights, #4)	Kevin J. Anderson	3.72	2,864	https://www.goodreads.com/book/show/169017.Lightsabers
The Seeker (Roswell High, #3)	Melinda Metz	3.66	1,485	https://www.goodreads.com/book/show/330840.The_Seeker
The Fighter (Behind The Vail, #0.5)	Nathan Squiers	4.50	38	https://www.goodreads.com/book/show/15836677-the-fighter
Hellburner (The Company Wars, #5)	C.J. Cherryh	3.87	1,434	https://www.goodreads.com/book/show/57077.Hellburner
Zagadka Kuby Rozpruwacza (Kroniki Jakuba Wędrowycza, #4)	Andrzej Pilipiuk	3.84	1,893	https://www.goodreads.com/book/show/2737068-zagadka-kuby-rozpruwacza
The Dreamweaver's Journey (The Age of Awakenings, #1)	Diana L. Wicker	4.16	19	https://www.goodreads.com/book/show/16133339-the-dreamweaver-s-journey
Haven (A Trial of Blood & Steel, #4)	Joel Shepherd	4.21	711	https://www.goodreads.com/book/show/8476109-haven
The Historian	Elizabeth Kostova	3.79	259,307	https://www.goodreads.com/book/show/10692.The_Historian
Forerunner	Andre Norton	3.84	964	https://www.goodreads.com/book/show/531064.Forerunner
Kushiel's Mercy (Imriel's Trilogy, #3)	Jacqueline Carey	4.32	16,792	https://www.goodreads.com/book/show/2152871.Kushiel_s_Mercy
Dream Park (Dream Park, #1)	Larry Niven	3.82	3,653	https://www.goodreads.com/book/show/357922.Dream_Park
The Winter Long (October Daye, #8)	Seanan McGuire	4.39	12,224	https://www.goodreads.com/book/show/15748529-the-winter-long
Immune (The Rho Agenda, #2)	Richard Phillips	3.94	7,983	https://www.goodreads.com/book/show/6343743-immune
God Save the Queen (The Immortal Empire, #1)	Kate Locke	3.85	5,334	https://www.goodreads.com/book/show/12823329-god-save-the-queen
In the Courts of the Sun (Jed de Landa, #1)	Brian D'Amato	3.30	1,081	https://www.goodreads.com/book/show/4135826-in-the-courts-of-the-sun
W krainie kota	Dorota Terakowska	3.74	419	https://www.goodreads.com/book/show/3112942-w-krainie-kota
Swamp Thing, Vol. 2: Love and Death	Alan Moore	4.39	9,747	https://www.goodreads.com/book/show/3551833-swamp-thing-vol-2
The Calibrated Alligator and Other Science Fiction Stories	Robert Silverberg	4.00	12	https://www.goodreads.com/book/show/449359.The_Calibrated_Alligator_and_Other_Science_Fiction_Stories
The Man in the Maze	Robert Silverberg	3.80	1,836	https://www.goodreads.com/book/show/449329.The_Man_in_the_Maze
Sunrunner's Fire (Dragon Prince, #3)	Melanie Rawn	4.10	8,708	https://www.goodreads.com/book/show/123512.Sunrunner_s_Fire
A Midsummer Night's Dream	William Shakespeare	3.95	477,459	https://www.goodreads.com/book/show/1622.A_Midsummer_Night_s_Dream
Silent Blade (Kinsmen, #1)	Ilona Andrews	3.95	13,049	https://www.goodreads.com/book/show/6395945-silent-blade
Dark Lord of Derkholm (Derkholm, #1)	Diana Wynne Jones	4.12	15,505	https://www.goodreads.com/book/show/836267.Dark_Lord_of_Derkholm
Gods & Monsters (Shadows Inquiries #3)	Lyn Benedict	3.85	251	https://www.goodreads.com/book/show/9653814-gods-monsters
The BFG	Roald Dahl	4.20	422,868	https://www.goodreads.com/book/show/6319.The_BFG
The Starbirth Assignment: Shifter (Starbirth, #1 part 1)	J.M. Johnson	4.02	120	https://www.goodreads.com/book/show/19350065-the-starbirth-assignment
Alice's Adventures in Wonderland (Alice's Adventures in Wonderland, #1)	Lewis Carroll	3.98	304,939	https://www.goodreads.com/book/show/6324090-alice-s-adventures-in-wonderland
The Raven, the Elf, and Rachel (Rachel Griffin #2)	L. Jagi Lamplighter	4.26	153	https://www.goodreads.com/book/show/23116775-the-raven-the-elf-and-rachel
The Eyes of Heisenberg	Frank Herbert	3.43	1,872	https://www.goodreads.com/book/show/2015.The_Eyes_of_Heisenberg
Shadowed (Valos of Sonhadra, #6)	Isabel Wroth	4.09	784	https://www.goodreads.com/book/show/38494056-shadowed
Moonspin	Elmer J. Carpenter	3.50	2	https://www.goodreads.com/book/show/23271858-moonspin
Wanderers	Chuck Wendig	3.98	17,654	https://www.goodreads.com/book/show/32603079-wanderers
All the Myriad Ways	Larry Niven	4.07	2,871	https://www.goodreads.com/book/show/218479.All_the_Myriad_Ways
Edenborn (Idlewild, #2)	Nick Sagan	3.73	1,401	https://www.goodreads.com/book/show/216353.Edenborn
Pawns and Symbols	Majliss Larson	3.47	677	https://www.goodreads.com/book/show/216866.Pawns_and_Symbols
Dreadnought! (Star Trek: The Original Series #29, Fortunes Of War, #1)	Diane Carey	3.61	1,518	https://www.goodreads.com/book/show/1176964.Dreadnought_
A Sending of Dragons (Pit Dragon Chronicles, #3)	Jane Yolen	3.92	5,264	https://www.goodreads.com/book/show/135433.A_Sending_of_Dragons
Time's Eye (A Time Odyssey, #1)	Arthur C. Clarke	3.72	6,964	https://www.goodreads.com/book/show/64936.Time_s_Eye
Trouble on Cloud City (Star Wars: Young Jedi Knights, #13)	Kevin J. Anderson	3.56	1,575	https://www.goodreads.com/book/show/250027.Trouble_on_Cloud_City
The Lover (Behind The Vail, #0)	Megan J. Parker	4.25	36	https://www.goodreads.com/book/show/15836673-the-lover
Wieszać każdy może (Kroniki Jakuba Wędrowycza, #5)	Andrzej Pilipiuk	3.82	1,542	https://www.goodreads.com/book/show/3271470-wiesza-ka-dy-mo-e
Dog on It (A Chet and Bernie Mystery, #1)	Spencer Quinn	3.87	20,284	https://www.goodreads.com/book/show/5600151-dog-on-it
Swan Song	Robert R. McCammon	4.28	59,148	https://www.goodreads.com/book/show/11557.Swan_Song
Horizon (The Sharing Knife, #4)	Lois McMaster Bujold	4.03	6,637	https://www.goodreads.com/book/show/6562891-horizon
Kushiel's Justice (Imriel's Trilogy, #2)	Jacqueline Carey	4.26	18,247	https://www.goodreads.com/book/show/40217.Kushiel_s_Justice
The Fragile Path: Testaments of the First Cabal	Nancy Kilpatrick	3.81	53	https://www.goodreads.com/book/show/298387.The_Fragile_Path
One Piece, Volume 1: Romance Dawn	Eiichiro Oda	4.45	103,151	https://www.goodreads.com/book/show/1237398.One_Piece_Volume_1
City of Eternal Night (Crescent City, #2)	Kristen Painter	3.94	903	https://www.goodreads.com/book/show/20924711-city-of-eternal-night
Wormhole (The Rho Agenda, #3)	Richard Phillips	4.04	7,004	https://www.goodreads.com/book/show/13507959-wormhole
Relacja z pierwszej ręki	Janusz A. Zajdel	4.13	205	https://www.goodreads.com/book/show/10299964-relacja-z-pierwszej-r-ki
This Star Shall Abide (Children of the Star, #1)	Sylvia Engdahl	4.08	322	https://www.goodreads.com/book/show/13506101-this-star-shall-abide
The Prestige	Christopher Priest	3.90	18,835	https://www.goodreads.com/book/show/239239.The_Prestige
The Star Scroll (Dragon Prince, #2)	Melanie Rawn	4.08	9,115	https://www.goodreads.com/book/show/185287.The_Star_Scroll
The Incomplete Enchanter	Fletcher Pratt	3.94	1,186	https://www.goodreads.com/book/show/1268317.The_Incomplete_Enchanter
On the Edge (The Edge, #1)	Ilona Andrews	4.02	42,762	https://www.goodreads.com/book/show/6329547-on-the-edge
Lies & Omens (Shadows Inquiries, #4)	Lyn Benedict	3.88	190	https://www.goodreads.com/book/show/12386931-lies-omens
Herr der Diebe	Cornelia Funke	3.97	91,977	https://www.goodreads.com/book/show/298185.Herr_der_Diebe
Bandwidth (Analog #1)	Eliot Peper	3.62	4,093	https://www.goodreads.com/book/show/36458711-bandwidth
Wayside School Is Falling Down (Wayside School #2)	Louis Sachar	4.14	60,332	https://www.goodreads.com/book/show/10065.Wayside_School_Is_Falling_Down
The One Hundred Nights of Hero	Isabel Greenberg	4.43	5,363	https://www.goodreads.com/book/show/29775342-the-one-hundred-nights-of-hero
Picnic On Paradise	Joanna Russ	3.42	479	https://www.goodreads.com/book/show/1875968.Picnic_On_Paradise
The Santaroga Barrier	Frank Herbert	3.66	2,029	https://www.goodreads.com/book/show/2010.The_Santaroga_Barrier
Undying (Valos of Sonhadra, #7)	Tiffany Roberts	4.08	802	https://www.goodreads.com/book/show/38506863-undying
Yargo	Jacqueline Susann	3.73	839	https://www.goodreads.com/book/show/238344.Yargo
The Passage (The Passage, #1)	Justin Cronin	4.02	205,613	https://www.goodreads.com/book/show/8145855-the-passage
For a Foggy Night	Larry Niven	3.77	61	https://www.goodreads.com/book/show/44666403-for-a-foggy-night
Gone with the Blastwave, Vol. 1	Kimmo Lemetti	4.37	84	https://www.goodreads.com/book/show/1505877.Gone_with_the_Blastwave_Vol_1
The Protector's War (Emberverse, #2)	S.M. Stirling	3.98	8,636	https://www.goodreads.com/book/show/116449.The_Protector_s_War
The Brats: A Novel of the Future	R. Chetwynd-Hayes	3.82	11	https://www.goodreads.com/book/show/4059104-the-brats
Phylogenesis (Founding of the Commonwealth, #1)	Alan Dean Foster	3.82	1,401	https://www.goodreads.com/book/show/35183.Phylogenesis
Phoenix and Ashes (Elemental Masters, #3)	Mercedes Lackey	4.03	7,965	https://www.goodreads.com/book/show/13987.Phoenix_and_Ashes
Obernewtyn (The Obernewtyn Chronicles, #1)	Isobelle Carmody	3.96	11,491	https://www.goodreads.com/book/show/47916.Obernewtyn
The Emperor's Plague (Star Wars: Young Jedi Knights, #11)	Kevin J. Anderson	3.64	1,665	https://www.goodreads.com/book/show/169005.The_Emperor_s_Plague
Kallos (Kallos, #1)	Khelsey Jackson	3.96	101	https://www.goodreads.com/book/show/15715110-kallos
Passage (Sharing Knife Series #3)	Lois McMaster Bujold	3.94	7,252	https://www.goodreads.com/book/show/10164981-passage
Kushiel's Scion (Imriel's Trilogy, #1)	Jacqueline Carey	4.21	20,494	https://www.goodreads.com/book/show/40214.Kushiel_s_Scion
The Temporal Void	Peter F. Hamilton	4.22	23,152	https://www.goodreads.com/book/show/3437328-the-temporal-void
The Quatermass Experiment (Quatermass #1)	Nigel Kneale	4.08	101	https://www.goodreads.com/book/show/3229607-the-quatermass-experiment
Stranger Things Happen	Kelly Link	3.83	5,699	https://www.goodreads.com/book/show/66659.Stranger_Things_Happen
Star of the Morning (Nine Kingdoms, #1)	Lynn Kurland	3.86	7,373	https://www.goodreads.com/book/show/50715.Star_of_the_Morning
Reap the Wind (Cassandra Palmer, #7)	Karen Chance	4.07	4,946	https://www.goodreads.com/book/show/18627947-reap-the-wind
Sharing the Female From Earth (Lost in Space, #1)	Marla Monroe	3.91	77	https://www.goodreads.com/book/show/22856547-sharing-the-female-from-earth
The Swords Trilogy (Corum, #1-3)	Michael Moorcock	4.07	2,740	https://www.goodreads.com/book/show/399373.The_Swords_Trilogy
Raw Deal (Bite Back, #0.5)	Mark Henwick	3.95	780	https://www.goodreads.com/book/show/17999754-raw-deal
The Scions of Shannara (Heritage of Shannara, #1)	Terry Brooks	4.00	31,256	https://www.goodreads.com/book/show/34988.The_Scions_of_Shannara
Takeshi. Cień Śmierci (Takeshi, #1)	Maja Lidia Kossakowska	3.51	304	https://www.goodreads.com/book/show/21935504-takeshi-cie-mierci
The Demon King (The Seer King Trilogy, #2)	Chris Bunch	3.78	566	https://www.goodreads.com/book/show/517482.The_Demon_King
Eleanor	Jason Gurley	3.70	2,879	https://www.goodreads.com/book/show/22081556-eleanor
Musta yö - tummat lasit	Nancy A. Collins	3.90	2,779	https://www.goodreads.com/book/show/12906269-musta-y---tummat-lasit
The Summoner (Chronicles of the Necromancer, #1)	Gail Z. Martin	3.73	11,687	https://www.goodreads.com/book/show/321353.The_Summoner
The Night Watch Collection: Books 1-3 of the Night Watch Series	Sergei Lukyanenko	4.17	1,174	https://www.goodreads.com/book/show/22557584-the-night-watch-collection
The Song of Achilles	Madeline Miller	4.41	565,384	https://www.goodreads.com/book/show/14062195-the-song-of-achilles
