title	author	ave_rating	no_rating	link
The Hounds of God (The Hound and the Falcon, #3)	Judith Tarr	4.08	492	https://www.goodreads.com/book/show/317340.The_Hounds_of_God
A Bite to Remember (Argeneau #5)	Lynsay Sands	4.24	19,997	https://www.goodreads.com/book/show/38562.A_Bite_to_Remember
Unexpected Magic: Collected Stories	Diana Wynne Jones	3.97	2,982	https://www.goodreads.com/book/show/114521.Unexpected_Magic
Flyboy Action Figure Comes with Gas Mask	Jim Munroe	3.71	443	https://www.goodreads.com/book/show/202148.Flyboy_Action_Figure_Comes_with_Gas_Mask
Prisoner (Kria, #1)	Megan Derr	3.97	2,700	https://www.goodreads.com/book/show/3386492-prisoner
The Brothers Lionheart	Astrid Lindgren	4.32	32,679	https://www.goodreads.com/book/show/19312.The_Brothers_Lionheart
Vampire, Interrupted (Argeneau #9)	Lynsay Sands	4.34	19,195	https://www.goodreads.com/book/show/1422252.Vampire_Interrupted
Revenge of the Witch (The Last Apprentice / Wardstone Chronicles, #1)	Joseph Delaney	4.00	44,642	https://www.goodreads.com/book/show/298567.Revenge_of_the_Witch
Elsewhere	Gabrielle Zevin	3.90	56,136	https://www.goodreads.com/book/show/359410.Elsewhere
Interesting Times: The Play	Stephen Briggs	4.19	23,545	https://www.goodreads.com/book/show/34508.Interesting_Times
Cethe	Becca Abbott	3.74	1,348	https://www.goodreads.com/book/show/7186426-cethe
The Isle of Glass (The Hound and the Falcon, #1)	Judith Tarr	3.94	989	https://www.goodreads.com/book/show/317354.The_Isle_of_Glass
Single White Vampire (Argeneau #3)	Lynsay Sands	4.17	21,408	https://www.goodreads.com/book/show/263149.Single_White_Vampire
Broken Homes (Peter Grant, #4)	Ben Aaronovitch	4.16	41,352	https://www.goodreads.com/book/show/18210706-broken-homes
The Patchwork Girl of Oz (Oz, #7)	L. Frank Baum	3.88	8,026	https://www.goodreads.com/book/show/560637.The_Patchwork_Girl_of_Oz
Counterpoint (Song of the Fallen, #1)	Rachel Haimowitz	3.75	3,451	https://www.goodreads.com/book/show/8748031-counterpoint
Hexed (The Iron Druid Chronicles, #2)	Kevin Hearne	4.22	57,916	https://www.goodreads.com/book/show/9595650-hexed
The Iron Tree (The Crowthistle Chronicles, #1)	Cecilia Dart-Thornton	3.44	1,323	https://www.goodreads.com/book/show/434880.The_Iron_Tree
Foxglove Summer (Rivers of London, #5)	Ben Aaronovitch	4.19	36,893	https://www.goodreads.com/book/show/20499240-foxglove-summer
Scarlet and the White Wolf (Scarlet and the White Wolf, #1)	Kirby Crow	3.77	3,523	https://www.goodreads.com/book/show/3236813-scarlet-and-the-white-wolf
Letters to Elise: A Peter Townsend Novella (My Blood Approves, #4.5)	Amanda Hocking	3.86	4,845	https://www.goodreads.com/book/show/9723754-letters-to-elise
The Forest Lord (Fane, #1)	Susan Krinard	3.59	422	https://www.goodreads.com/book/show/936682.The_Forest_Lord
Trapped (The Iron Druid Chronicles, #5)	Kevin Hearne	4.27	41,334	https://www.goodreads.com/book/show/13536649-trapped
Haunt Me Still (Kate Stanley, #2)	Jennifer Lee Carrell	3.40	2,230	https://www.goodreads.com/book/show/6334056-haunt-me-still
Moon Over Soho (Peter Grant, #2)	Ben Aaronovitch	4.09	54,293	https://www.goodreads.com/book/show/8680418-moon-over-soho
The Land of Night (Scarlet and the White Wolf, #3)	Kirby Crow	3.92	1,882	https://www.goodreads.com/book/show/3332300-the-land-of-night
Vampire Moon (Vampire for Hire, #2)	J.R. Rain	3.98	7,993	https://www.goodreads.com/book/show/9482640-vampire-moon
My Heart Stood Still (MacLeod, #3; de Piaget/MacLeod, #8)	Lynn Kurland	4.19	1,966	https://www.goodreads.com/book/show/816581.My_Heart_Stood_Still
Tricked (The Iron Druid Chronicles, #4)	Kevin Hearne	4.25	45,390	https://www.goodreads.com/book/show/12700306-tricked
Interred with Their Bones (Kate Stanley, #1)	Jennifer Lee Carrell	3.43	7,326	https://www.goodreads.com/book/show/1002539.Interred_with_Their_Bones
Swordspoint (Riverside, #1)	Ellen Kushner	3.79	9,334	https://www.goodreads.com/book/show/68485.Swordspoint
Space Trilogy: Out of the Silent Planet / Perelandra / That Hideous Strength	C.S. Lewis	4.15	9,823	https://www.goodreads.com/book/show/30628.Space_Trilogy
From This Moment On (de Piaget, #8; de Piaget/MacLeod, #9)	Lynn Kurland	4.12	2,300	https://www.goodreads.com/book/show/816579.From_This_Moment_On
The Stations of the Sun: A History of the Ritual Year in Britain	Ronald Hutton	4.15	341	https://www.goodreads.com/book/show/1602904.The_Stations_of_the_Sun
The Cruel Prince (The Folk of the Air, #1)	Holly Black	4.09	460,779	https://www.goodreads.com/book/show/26032825-the-cruel-prince
Moreta: Dragonlady of Pern (Pern, #7)	Anne McCaffrey	4.00	26,743	https://www.goodreads.com/book/show/61958.Moreta
A Dance Through Time (MacLeod, #1; de Piaget/MacLeod, #2)	Lynn Kurland	4.16	5,360	https://www.goodreads.com/book/show/50717.A_Dance_Through_Time
Dead Beat (The Dresden Files, #7)	Jim Butcher	4.38	119,858	https://www.goodreads.com/book/show/17683.Dead_Beat
The True History of Merlin the Magician	Anne Lawrence-Mathers	3.24	46	https://www.goodreads.com/book/show/13593968-the-true-history-of-merlin-the-magician
Dragon Haven (Rain Wild Chronicles, #2)	Robin Hobb	4.10	29,800	https://www.goodreads.com/book/show/7011403-dragon-haven
Rebel of the Sands (Rebel of the Sands, #1)	Alwyn Hamilton	3.92	62,627	https://www.goodreads.com/book/show/24934065-rebel-of-the-sands
Shy Hunter	Ginn Hale	3.59	254	https://www.goodreads.com/book/show/6430420-shy-hunter
The Dream-Hunter (Dark-Hunter, #10; Dream-Hunter, #1)	Sherrilyn Kenyon	4.05	43,912	https://www.goodreads.com/book/show/84132.The_Dream_Hunter
Night Shadow (Night Tales, #2)	Nora Roberts	3.92	3,450	https://www.goodreads.com/book/show/409414.Night_Shadow
Ship of Destiny (Liveship Traders, #3)	Robin Hobb	4.20	65,560	https://www.goodreads.com/book/show/45102.Ship_of_Destiny
Truthwitch (The Witchlands, #1)	Susan Dennard	3.83	54,855	https://www.goodreads.com/book/show/21414439-truthwitch
The Donovan Legacy (Donovans #1-3)	Nora Roberts	4.24	4,638	https://www.goodreads.com/book/show/248647.The_Donovan_Legacy
Grave Witch (Alex Craft, #1)	Kalayna Price	3.93	33,298	https://www.goodreads.com/book/show/7823038-grave-witch
The Bromeliad Trilogy	Terry Pratchett	4.08	6,890	https://www.goodreads.com/book/show/34495.The_Bromeliad_Trilogy
River Marked (Mercy Thompson, #6)	Patricia Briggs	4.26	83,448	https://www.goodreads.com/book/show/8087906-river-marked
Stardust of Yesterday (de Piaget, #9; de Paiget/MacLeod, #1)	Lynn Kurland	4.08	4,010	https://www.goodreads.com/book/show/17054.Stardust_of_Yesterday
Grave Peril (The Dresden Files, #3)	Jim Butcher	4.13	153,816	https://www.goodreads.com/book/show/91476.Grave_Peril
The Search for Delicious	Natalie Babbitt	3.94	3,906	https://www.goodreads.com/book/show/12759.The_Search_for_Delicious
Only You Can Save Mankind (Johnny Maxwell, #1)	Terry Pratchett	3.72	12,182	https://www.goodreads.com/book/show/34521.Only_You_Can_Save_Mankind
Kiss of Temptation (Deadly Angels, #3)	Sandra Hill	4.13	1,066	https://www.goodreads.com/book/show/15746149-kiss-of-temptation
Seafire (Seafire, #1)	Natalie C. Parker	3.85	8,003	https://www.goodreads.com/book/show/37901882-seafire
Immortal Ever After (Argeneau, #18)	Lynsay Sands	4.26	10,133	https://www.goodreads.com/book/show/15722934-immortal-ever-after
Hunted (The Iron Druid Chronicles, #6)	Kevin Hearne	4.29	35,191	https://www.goodreads.com/book/show/16071950-hunted
Kiss of Surrender (Deadly Angels, #2)	Sandra Hill	3.95	1,360	https://www.goodreads.com/book/show/13423390-kiss-of-surrender
Hammered (The Iron Druid Chronicles, #3)	Kevin Hearne	4.21	49,672	https://www.goodreads.com/book/show/9595620-hammered
Warrior Reborn (Warrior, #2)	Melissa Mayhue	3.95	557	https://www.goodreads.com/book/show/13547232-warrior-reborn
Crystal Gardens (Ladies of Lantern Street, #1)	Amanda Quick	3.86	7,351	https://www.goodreads.com/book/show/12019626-crystal-gardens
Red Country (First Law World, #6)	Joe Abercrombie	4.31	39,657	https://www.goodreads.com/book/show/13521459-red-country
Gift of Gold (Gift, #1)	Jayne Ann Krentz	3.84	2,708	https://www.goodreads.com/book/show/186776.Gift_of_Gold
Gift of Fire (Gift, #2)	Jayne Ann Krentz	3.94	1,885	https://www.goodreads.com/book/show/186937.Gift_of_Fire
Pure (Covenant, #2)	Jennifer L. Armentrout	4.28	66,335	https://www.goodreads.com/book/show/9761771-pure
Copper Beach (Dark Legacy, #1)	Jayne Ann Krentz	3.96	7,563	https://www.goodreads.com/book/show/10889249-copper-beach
The Perfect Poison (Arcane Society, #6)	Amanda Quick	4.05	8,742	https://www.goodreads.com/book/show/4258529-the-perfect-poison
On the Prowl (Alpha & Omega, #0.5)	Patricia Briggs	4.03	29,531	https://www.goodreads.com/book/show/285212.On_the_Prowl
Running Hot (Arcane Society, #5)	Jayne Ann Krentz	4.09	9,593	https://www.goodreads.com/book/show/2974804-running-hot
Steelheart (Reckoners, #1)	Brandon Sanderson	4.12	169,388	https://www.goodreads.com/book/show/15704458-steelheart
The Third Circle (Arcane Society, #4)	Amanda Quick	3.98	8,387	https://www.goodreads.com/book/show/2012689.The_Third_Circle
Sizzle and Burn (Arcane Society, #3)	Jayne Ann Krentz	4.08	9,583	https://www.goodreads.com/book/show/689486.Sizzle_and_Burn
The Emperor's Soul	Brandon Sanderson	4.32	75,196	https://www.goodreads.com/book/show/13578175-the-emperor-s-soul
Second Sight (Arcane Society, #1)	Amanda Quick	3.87	13,648	https://www.goodreads.com/book/show/155659.Second_Sight
White Lies (Arcane Society, #2)	Jayne Ann Krentz	4.04	9,688	https://www.goodreads.com/book/show/29617.White_Lies
The Lady is a Vamp (Argeneau, #17)	Lynsay Sands	4.23	10,703	https://www.goodreads.com/book/show/13109352-the-lady-is-a-vamp
Legion (Legion, #1)	Brandon Sanderson	4.14	36,550	https://www.goodreads.com/book/show/13452375-legion
Kate's Origin (Curran POV #6)	Gordon Andrews	4.32	5,463	https://www.goodreads.com/book/show/13120490-kate-s-origin
The Rithmatist (Rithmatist, #1)	Brandon Sanderson	4.20	62,143	https://www.goodreads.com/book/show/10137823-the-rithmatist
Kiss of Pride (Deadly Angels, #1)	Sandra Hill	3.67	2,069	https://www.goodreads.com/book/show/12758871-kiss-of-pride
Warrior's Redemption (Warrior, #1)	Melissa Mayhue	4.03	1,039	https://www.goodreads.com/book/show/10801885-warrior-s-redemption
Curran (Curran POV #1-2)	Gordon Andrews	4.14	17,696	https://www.goodreads.com/book/show/9394156-curran
Spellbound Falls (Spellbound Falls #1)	Janet Chapman	4.15	2,512	https://www.goodreads.com/book/show/11692299-spellbound-falls
Magic Dreams (Kate Daniels, #4.5)	Ilona Andrews	4.27	17,566	https://www.goodreads.com/book/show/13627865-magic-dreams
Everlastin' (Everlastin', #1)	Mickee Madden	3.71	174	https://www.goodreads.com/book/show/687270.Everlastin_
Magic Mourns (Kate Daniels, #3.5)	Ilona Andrews	4.19	16,763	https://www.goodreads.com/book/show/11027748-magic-mourns
Only With a Highlander (Highlander, #5)	Janet Chapman	4.30	2,815	https://www.goodreads.com/book/show/192204.Only_With_a_Highlander
Charming the Highlander (Highlander, #1)	Janet Chapman	4.08	7,649	https://www.goodreads.com/book/show/825828.Charming_the_Highlander
Fate's Edge (The Edge, #3)	Ilona Andrews	4.10	19,448	https://www.goodreads.com/book/show/10561549-fate-s-edge
Loving the Highlander (Highlander, #2)	Janet Chapman	4.20	3,613	https://www.goodreads.com/book/show/825822.Loving_the_Highlander
Wedding the Highlander (Highlander, #3)	Janet Chapman	4.31	3,921	https://www.goodreads.com/book/show/192205.Wedding_the_Highlander
On the Edge (The Edge, #1)	Ilona Andrews	4.02	42,762	https://www.goodreads.com/book/show/6329547-on-the-edge
Secrets of the Highlander (Highlander, #6)	Janet Chapman	4.25	2,390	https://www.goodreads.com/book/show/1215918.Secrets_of_the_Highlander
The Reluctant Vampire (Argeneau, #15)	Lynsay Sands	4.27	13,093	https://www.goodreads.com/book/show/6503156-the-reluctant-vampire
The Witch With No Name (The Hollows, #13)	Kim Harrison	4.44	23,029	https://www.goodreads.com/book/show/20426917-the-witch-with-no-name
Whispers Under Ground (Peter Grant, #3)	Ben Aaronovitch	4.15	48,631	https://www.goodreads.com/book/show/9970042-whispers-under-ground
Dragon Warrior (Midnight Bay, #2)	Janet Chapman	4.27	1,882	https://www.goodreads.com/book/show/7841511-dragon-warrior
Captive Prince: Volume Two (Captive Prince, #2)	C.S. Pacat	4.38	50,962	https://www.goodreads.com/book/show/17158513-captive-prince
A Highlander's Destiny (Daughters of the Glen, #5)	Melissa Mayhue	4.11	1,341	https://www.goodreads.com/book/show/6347902-a-highlander-s-destiny
The Story of the Amulet (Five Children #3)	E. Nesbit	3.98	4,262	https://www.goodreads.com/book/show/763489.The_Story_of_the_Amulet
Midnight's Daughter (Dorina Basarab, #1)	Karen Chance	4.00	19,230	https://www.goodreads.com/book/show/3072254-midnight-s-daughter
Burning Lamp (Arcane Society, #8; Dreamlight Trilogy, #2)	Amanda Quick	4.05	8,072	https://www.goodreads.com/book/show/6908832-burning-lamp
The Time Garden (Tales of Magic, #4)	Edward Eager	4.14	3,995	https://www.goodreads.com/book/show/312077.The_Time_Garden
Fired Up (Arcane Society, #7; Dreamlight Trilogy, #1)	Jayne Ann Krentz	4.08	9,855	https://www.goodreads.com/book/show/6305025-fired-up
Return of the Highlander (Immortal Warriors, #1)	Sara Mackenzie	3.87	571	https://www.goodreads.com/book/show/825831.Return_of_the_Highlander
Ruin and Rising (The Shadow and Bone Trilogy, #3)	Leigh Bardugo	4.04	335,268	https://www.goodreads.com/book/show/14061957-ruin-and-rising
Secrets of the Highwayman (Immortal Warriors, #2)	Sara Mackenzie	3.67	172	https://www.goodreads.com/book/show/116379.Secrets_of_the_Highwayman
Dreams of a Dark Warrior (Immortals After Dark, #10)	Kresley Cole	4.32	39,009	https://www.goodreads.com/book/show/8534799-dreams-of-a-dark-warrior
Passions of the Ghost (Immortal Warriors, #3)	Sara Mackenzie	3.78	175	https://www.goodreads.com/book/show/496130.Passions_of_the_Ghost
Lothaire (Immortals After Dark, #11)	Kresley Cole	4.36	44,947	https://www.goodreads.com/book/show/10790516-lothaire
Highlander's Curse (Daughters of the Glen, #8)	Melissa Mayhue	4.19	1,369	https://www.goodreads.com/book/show/8701096-highlander-s-curse
Heart of Obsidian (Psy-Changeling, #12)	Nalini Singh	4.41	26,077	https://www.goodreads.com/book/show/15781026-heart-of-obsidian
Healing the Highlander (Daughters of the Glen, #7)	Melissa Mayhue	4.23	1,247	https://www.goodreads.com/book/show/8614967-healing-the-highlander
Prince of Dreams (Val Cache, #2)	Susan Krinard	3.60	338	https://www.goodreads.com/book/show/1103976.Prince_of_Dreams
Ink Exchange (Wicked Lovely, #2)	Melissa Marr	3.69	65,456	https://www.goodreads.com/book/show/2321296.Ink_Exchange
Prince of Shadows (Val Cache, #3)	Susan Krinard	3.79	463	https://www.goodreads.com/book/show/710614.Prince_of_Shadows
Unspoken (The Lynburn Legacy, #1)	Sarah Rees Brennan	3.80	36,629	https://www.goodreads.com/book/show/10866624-unspoken
The Golden Horn (The Hound and the Falcon, #2)	Judith Tarr	4.01	575	https://www.goodreads.com/book/show/317342.The_Golden_Horn
Hour of the Rose (Draycott Abbey #1)	Christina Skye	3.89	1,070	https://www.goodreads.com/book/show/673941.Hour_of_the_Rose
To Tame a Highland Warrior (Highlander, #2)	Karen Marie Moning	4.12	32,969	https://www.goodreads.com/book/show/112756.To_Tame_a_Highland_Warrior
The Unleashing (Call of Crows, #1)	Shelly Laurenston	3.89	10,207	https://www.goodreads.com/book/show/22475781-the-unleashing
The Highlander's Touch (Highlander, #3)	Karen Marie Moning	4.12	31,888	https://www.goodreads.com/book/show/815150.The_Highlander_s_Touch
Mission: Improper (London Steampunk: The Blue Blood Conspiracy, #1)	Bec McMaster	4.00	1,655	https://www.goodreads.com/book/show/25791377-mission
The Immortal Highlander (Highlander, #6)	Karen Marie Moning	4.27	37,360	https://www.goodreads.com/book/show/112752.The_Immortal_Highlander
My Lady Quicksilver (London Steampunk, #3)	Bec McMaster	4.11	4,146	https://www.goodreads.com/book/show/17310126-my-lady-quicksilver
Kiss of the Highlander (Highlander, #4)	Karen Marie Moning	4.29	41,487	https://www.goodreads.com/book/show/112754.Kiss_of_the_Highlander
The Decoy Princess (Princess, #1)	Dawn Cook	3.72	4,679	https://www.goodreads.com/book/show/263731.The_Decoy_Princess
The Dark Highlander (Highlander, #5)	Karen Marie Moning	4.24	38,356	https://www.goodreads.com/book/show/112755.The_Dark_Highlander
Snuff (Discworld, #39; City Watch #8)	Terry Pratchett	4.11	57,263	https://www.goodreads.com/book/show/8785374-snuff
Spell of the Highlander (Highlander, #7)	Karen Marie Moning	4.27	25,939	https://www.goodreads.com/book/show/112751.Spell_of_the_Highlander
Archangel's Heart (Guild Hunter, #9)	Nalini Singh	4.40	14,620	https://www.goodreads.com/book/show/26218178-archangel-s-heart
The Renegade Hunter (Argeneau #12; Rogue Hunter #3)	Lynsay Sands	4.33	14,696	https://www.goodreads.com/book/show/6239025-the-renegade-hunter
The Demon's Covenant	Sarah Rees Brennan	4.02	5,013	https://www.goodreads.com/book/show/6594657-the-demon-s-covenant
The Immortal Hunter (Argeneau #11; Rogue Hunter #2)	Lynsay Sands	4.22	14,516	https://www.goodreads.com/book/show/3942622-the-immortal-hunter
Magic Binds (Kate Daniels, #9)	Ilona Andrews	4.55	30,723	https://www.goodreads.com/book/show/17333174-magic-binds
The Rogue Hunter (Argeneau #10; Rogue Hunter #1)	Lynsay Sands	4.17	16,566	https://www.goodreads.com/book/show/2972472-the-rogue-hunter
A Perfect Blood (The Hollows, #10)	Kim Harrison	4.38	35,348	https://www.goodreads.com/book/show/10599805-a-perfect-blood
The Highlander Next Door (Spellbound Falls, #6)	Janet Chapman	4.16	1,485	https://www.goodreads.com/book/show/18281991-the-highlander-next-door
The Vampire Who Loved Me (Cabot, #2)	Teresa Medeiros	3.89	3,140	https://www.goodreads.com/book/show/263178.The_Vampire_Who_Loved_Me
Haunted (Women of the Otherworld, #5)	Kelley Armstrong	4.04	27,944	https://www.goodreads.com/book/show/11919.Haunted
Spring Enchantment	Christina Cordaire	3.38	16	https://www.goodreads.com/book/show/3379547-spring-enchantment
The Winner's Crime (The Winner's Trilogy, #2)	Marie Rutkoski	4.08	63,503	https://www.goodreads.com/book/show/20443207-the-winner-s-crime
A Ghost of a Chance	Casey Claybourne	3.69	35	https://www.goodreads.com/book/show/968314.A_Ghost_of_a_Chance
Dark Needs at Night's Edge (Immortals After Dark, #4)	Kresley Cole	4.28	49,316	https://www.goodreads.com/book/show/25110900-dark-needs-at-night-s-edge
A Spirited Seduction	Casey Claybourne	3.19	21	https://www.goodreads.com/book/show/1684909.A_Spirited_Seduction
Dark Moon Defender (Twelve Houses, #3)	Sharon Shinn	4.11	5,271	https://www.goodreads.com/book/show/97960.Dark_Moon_Defender
